0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;66;0;0;0;0;1.261;0;0;0;752;0;0;0;85;0;0;0;0;0;0;0;458;458;0;0;524;0;0;0;546;458;0;0;0;0;0;0;0;0;33;818;0;0;0;0;0;0;388;0;0;447;0;137;0;0;752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;388;546;0;630;390;0;546;0;0;0;453;0;0;1.107;0;0;0;0;0;0;0;391;0;0;0;0;0;0;325;0;0;0;0;0;0;0;0;0;0;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.316;686;0;458;0;818;686;752;1.969;1.255;1.438;325;272;3.543;2.342;562;0;0;0;12.242;3.348;1.258;1.681;0;928;337;610;1.128;0;514;938;0;278;0;546;0;733;1.049;0;0;0;0;440;0;0;0;0;0;954;228;0;0;0;0;732;1.753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;599;0;0;0;419;71;0;0;0;0;0;0;34;208;0;147;0;0;0;0;0;0;0;0;0;1.612;0;0;0;0;105;0;0;0;0;447;0;0;114;447;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;1.264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;0;0;0;0;105;0;551;277;0;0;0;0;0;0;0;0;0;0;888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;447;315;452;419;0;1.642;1.035;0;349;405;0;302;0;0;0;3.601;18.735;558;1.057;471;708;776;1.259;1.236;0;0;103;0;0;0;0;0;995;1.482;567;0;447;0;397;0;448;0;436;112;0;723;0;0;0;0;0;0;0;239;0;0;656;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;0;0;473;1.877;0;473;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;88;60;0;473;0;0;0;0;403;0;0;0;0;0;912;0;0;0;0;0;0;0;0;0;0;0;0;277;0;0;0;0;0;0;473;0;0;0;657;0;0;0;0;0;0;0;0;0;0;0;0;473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;0;0;0;0;0;691;0;1.126;1.433;733;5.218;726;689;652;651;0;0;0;1.258;615;2.417;4.543;724;0;0;454;0;0;0;0;0;0;178;399;367;618;267;473;0;0;0;0;0;858;256;0;473;0;0;0;0;0;650;256;0;724;0;0;0;0;0;0;0;0;0;408;0;313;473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;501;0;0;0;0;0;0;0;0;0;0;0;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;439;0;0;0;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
325;0;0;0;0;84;0;0;0;0;0;0;84;329;0;961;0;0;0;0;0;0;282;0;961;0;282;91;0;0;0;0;0;0;0;1.788;0;0;0;485;0;0;303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;894;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361;0;0;392;0;0;0;0;0;0;0;0;0;0;303;0;0;0;282;0;0;0;805;0;2.360;1.619;0;0;0;0;0;0;1.720;713;5.492;4.276;757;1.267;0;84;307;443;0;565;0;2.518;0;0;0;0;87;403;0;0;0;0;971;0;0;2.928;894;466;303;0;0;0;898;0;43;1.771;0;0;80;0;0;0;0;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;0;961;0;0;0;0
504;0;185;0;0;0;0;0;0;0;0;0;0;193;0;0;0;0;0;0;0;0;0;159;0;181;0;0;0;0;0;0;181;0;0;0;0;0;0;193;0;0;556;0;201;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;185;0;181;0;185;0;0;0;0;0;0;0;0;0;0;0;0;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;362;181;173;0;0;0;641;0;807;0;185;193;0;0;0;471;724;741;2.688;382;160;222;395;0;0;0;201;360;0;228;0;696;201;0;0;1.391;0;0;228;1.166;0;0;370;0;159;0;0;0;0;185;0;399;319;159;0;0;0;548;0;146;286;0;0;159;0;0;0;0;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
687;0;0;0;0;0;0;0;234;0;0;0;0;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;351;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351;0;0;234;164;894;0;351;179;0;282;0;0;0;0;0;0;0;928;708;750;1.267;382;0;1.481;351;776;193;254;0;0;0;121;0;0;0;657;900;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
160;0;0;0;97;0;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;73;0;0;0;0;53;0;0;0;0;0;0;97;244;0;0;0;0;106;146;0;0;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;73;0;272;0;0;0;0;0;97;0;0;0;0;0;0;0;0;101;0;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;106;0;226;220;0;0;97;0;106;0;0;0;337;776;58;0;53;1.481;0;88;801;0;0;0;0;0;151;107;0;114;597;0;118;0;118;255;971;0;88;0;80;0;195;0;0;0;106;146;0;257;0;0;0;0;0;0;0;0;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
464;222;0;342;691;0;273;0;0;0;0;0;0;1.065;0;0;130;273;0;0;0;0;0;0;0;0;455;361;222;0;0;0;0;0;0;202;0;0;0;0;0;249;202;0;799;222;0;0;0;0;0;0;796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;0;0;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;533;0;0;0;0;0;0;273;222;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;342;0;0;220;1.002;623;0;282;242;681;449;0;0;0;712;242;0;0;610;1.324;454;84;222;0;88;3.242;1.100;141;0;141;645;231;446;399;462;1.084;2.275;589;0;0;0;0;0;1.511;0;0;0;0;273;0;0;0;0;0;0;444;339;0;0;0;0;242;0;242;242;0;0;0;0;0;0;0;0;0;0;0;0;0;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;293;0;0;0;0;0;0;0;0;782;0;0;0;0;0;0;0;0;569;0;0;0;0;38;175;0;0;0;0;0;133;0;0;18;0;115;0;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;225;0;0;0;0;0;0;277;0;245;0;0;0;0;0;0;0;0;0;102;0;0;56;0;0;0;0;0;0;0;0;0;0;0;732;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;0;647;0;0;0;0;0;0;293;0;0;0;518;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;293;225;0;0;154;0;790;318;0;515;0;0;0;0;0;0;0;1.128;1.300;0;393;592;776;801;1.100;3.535;0;0;1.416;597;575;1.465;834;1.395;2.269;1.233;2.989;280;4.204;1.515;318;550;644;2.435;252;951;0;0;0;0;160;0;0;0;170;175;0;839;0;938;244;0;0;0;0;0;330;0;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;0;0
0;0;0;1.146;666;397;0;0;0;0;0;488;0;397;0;397;432;212;0;0;0;0;0;0;0;531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;397;331;397;0;111;0;531;0;0;0;0;0;0;0;0;0;0;0;0;666;223;0;116;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;397;0;0;0;0;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;0;0;0;0;0;0;0;0;0;201;531;0;578;670;201;0;0;302;0;0;0;0;0;0;0;0;307;0;193;0;0;318;13.976;3.743;863;1.188;0;863;1.687;1.821;0;962;0;0;0;805;1.417;47;0;0;0;268;397;102;0;0;0;228;0;0;696;1.230;225;781;0;821;814;0;1.051;5.586;59;2.497;313;333;162;654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
244;550;0;244;282;102;253;0;0;0;0;0;0;0;0;0;421;564;0;0;0;0;282;0;0;0;0;38;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;307;0;0;0;0;345;0;0;0;563;0;0;0;0;27;0;514;364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;0;0;244;0;0;0;0;0;0;731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;0;0;0;364;0;0;0;20;977;105;0;0;564;0;0;0;761;0;0;0;0;0;0;0;0;0;0;254;106;0;388;3.743;6.209;591;1.286;236;1.171;709;367;0;946;1.558;0;1.027;0;1.009;1.087;644;111;0;0;198;458;0;0;487;267;1.172;195;395;244;0;3.532;0;3.329;1.697;2.084;172;5.618;1.978;894;1.725;303;0;212;2.936;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;0;0;0;0;0;0;0;0;508;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;10;0;0;131;0;0;404;0;292;0;0;93;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;28;0;0;0;0;0;0;61;38;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;600;0;0;0;0;0;237;0;0;1.036;0;0;449;0;0;112;0;0;0;938;103;0;485;0;0;0;141;1.416;863;943;0;246;227;0;192;0;725;204;0;0;0;0;870;550;0;0;0;0;0;859;0;0;0;0;0;0;241;695;0;649;0;444;0;0;146;536;562;133;1.252;1.305;165;0;0;0;445;0;0;0;0;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
546;294;0;0;276;0;362;0;0;0;0;0;270;0;98;0;258;0;0;0;0;0;0;0;0;276;226;0;315;0;0;0;0;0;0;0;0;0;0;0;816;0;0;0;0;0;0;0;0;0;0;0;315;0;0;0;383;0;294;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;276;0;0;0;0;258;0;0;0;0;0;0;0;994;0;0;0;0;0;0;0;0;633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;0;0;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;637;294;276;652;820;0;301;0;242;0;0;0;0;0;0;0;0;201;0;0;645;276;1.188;1.349;246;3.422;993;483;65;0;601;637;168;173;343;264;0;0;0;0;0;0;396;0;0;0;0;363;0;910;1.319;208;0;0;0;0;589;0;217;505;913;0;0;0;0;0;0;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;362;0;0;0;0;0;0;0;0;0;0;0;294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;151;0;0;671;0;0;0;0;0;0;151;0;151;0;0;0;140;278;0;0;0;0;0;0;0;0;0;0;0;151;0;72;0;0;0;0;53;0;27;0;0;744;0;278;0;0;140;0;178;0;0;0;0;0;0;0;0;0;0;0;0;485;0;0;0;0;0;189;0;0;0;0;0;0;0;0;0;0;0;99;0;0;382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;151;0;0;0;0;151;73;0;357;0;0;129;0;0;0;0;0;278;0;0;2.006;360;0;0;231;575;0;236;378;993;1.168;2.127;0;0;0;711;0;0;1.046;0;164;825;644;0;1.202;278;0;0;302;0;0;0;0;0;194;164;0;259;363;0;109;0;0;0;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;0;0;0
382;0;0;0;522;0;127;0;0;0;0;0;0;121;402;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;515;0;0;0;0;0;0;0;0;425;0;540;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;0;0;127;0;0;0;0;0;0;0;0;0;0;0;127;0;0;0;0;0;0;0;0;0;0;0;101;0;0;0;0;0;0;0;0;0;0;0;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;0;0;0;0;274;0;0;0;139;127;0;0;523;402;139;0;0;0;0;0;0;0;0;0;0;178;0;0;131;151;446;1.465;863;575;547;483;2.127;262;791;0;0;736;0;0;0;0;207;131;0;0;298;0;0;0;0;0;0;0;0;0;0;0;298;0;0;298;0;0;0;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;0;0;0;139;0;0;0;0;0;0;0;274;0;0;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
214;238;0;0;317;0;214;0;0;0;0;399;0;0;0;0;0;0;0;0;0;130;317;0;0;0;399;0;274;0;0;0;0;317;0;451;0;0;0;263;461;0;0;0;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;0;0;0;0;0;0;0;0;0;317;0;0;0;0;0;0;0;0;0;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;0;0;367;0;0;0;0;0;0;451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;674;437;0;367;242;0;0;0;0;0;0;0;0;0;546;0;0;0;228;399;107;399;517;914;709;192;65;0;791;1.645;969;1.604;1.294;0;0;1.258;567;0;399;0;0;0;247;0;0;0;0;0;345;0;345;0;608;0;0;0;367;818;0;1.240;361;284;0;345;680;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;0;0;0;0;0;0;0;0;0;0;0;75;0;0;0;0;317;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;393;0;0;0;0;0;0;676;416;0;758;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;111;0;0;0;0;90;0;705;0;0;0;0;676;108;239;168;0;113;0;0;0;0;0;0;0;0;0;0;338;0;338;0;0;0;0;0;0;0;113;319;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;367;0;0;111;0;0;367;0;95;0;0;0;0;735;0;0;0;0;462;934;1.190;367;0;0;0;0;969;2.056;1.006;4.827;485;0;424;788;300;1.193;0;631;0;120;0;133;0;0;90;118;338;338;118;0;0;0;215;611;392;0;0;0;0;0;492;0;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338;0;0;0;0;0;338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;338;0;0
95;513;0;0;189;333;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;154;0;0;0;0;146;0;0;0;0;0;0;333;0;0;0;0;0;0;587;0;0;0;0;0;74;0;0;61;0;0;0;0;174;0;0;0;95;0;0;0;0;0;0;333;0;0;95;0;0;615;0;0;101;95;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;333;0;0;0;0;0;0;502;0;0;0;0;0;306;554;757;0;0;103;0;0;0;0;0;48;0;0;733;1.076;618;0;696;0;114;1.084;2.423;0;0;725;286;0;0;704;1.006;3.544;1.198;3.222;233;767;470;0;0;418;0;103;180;0;0;0;0;793;0;0;146;0;0;0;0;0;0;604;0;0;536;0;0;0;0;0;654;773;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180;0;0;0;0;0;0;0;333;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
269;0;0;0;436;0;0;157;0;0;0;0;0;246;0;198;0;0;0;0;0;0;0;0;0;0;0;0;492;0;246;144;0;0;144;246;0;0;0;0;0;246;144;0;0;0;0;0;144;0;0;0;0;0;0;0;0;0;0;0;0;232;0;0;0;0;0;0;0;0;0;0;161;246;0;0;0;0;166;0;335;246;0;0;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;0;275;0;136;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335;298;0;0;473;549;380;0;499;269;286;0;0;626;0;0;0;0;1.049;1.499;267;0;201;657;685;2.293;976;1.735;946;204;952;317;736;521;4.802;1.317;8.178;7.521;2.036;1.485;6.242;859;2.317;1.062;1.212;3.584;0;0;0;0;0;572;0;0;0;524;0;646;0;161;0;298;0;299;47;0;192;394;267;0;0;0;0;0;0;0;0;299;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
